,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
121,85416a6ffffffff,847,495,494,0,0,0,22.263898,0.0,0.0,,102,0.0,0.0,94,Other,0.0,0.3973890917915292,NH3,1.2670618101190674,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.94909948848678 18.765623371734332, 104.92623159635085 18.857704697054682, 104.83092881747866 18.886833054222084, 104.75851349176916 18.823845668198196, 104.78144830517138 18.73173099005392, 104.87673160381827 18.702637000705355, 104.94909948848678 18.765623371734332))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,85416a6ffffffff,847,495,494,0,0,0,22.263898,0.0,0.0,,102,0.0,0.0,92,Laos,0.0,0.3973890917915292,NH3,1.2670618101190674,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.94909948848678 18.765623371734332, 104.92623159635085 18.857704697054682, 104.83092881747866 18.886833054222084, 104.75851349176916 18.823845668198196, 104.78144830517138 18.73173099005392, 104.87673160381827 18.702637000705355, 104.94909948848678 18.765623371734332))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,8564b2d7fffffff,363,529,209,658,723,239,0.0,0.0,0.0,,103,787.0,3512.0,92,Laos,0.0,0.30308629391895336,NH3,0.49357783154140306,334.48792806481464,37.40220415002593,0.0,103.32846142627996,176.47007614058128,1127.4500183085804,8.708911956392797,333.0309759565741,37.03825293994126,0.0,102.32299879575059,177.77061687623834,1063.4830123158183,8.632334920791704,0.009849,0.005691,0.005691,9.01768925031175,9.131603752333108,"POLYGON ((102.47344307694935 18.39508582253684, 102.44961293471056 18.487523002483837, 102.35316767481001 18.515526017046938, 102.28058001888776 18.45106527291916, 102.30447210818254 18.35860513294479, 102.4008900010631 18.33062864235277, 102.47344307694935 18.39508582253684))",3393141.3675033785,0.595287959211119,3368317.700646479,0.5909329299379787,7812233.678697836,1.370567312052252,7888999.499845953,1.3840349999729742,2856461.388335679,0.5011335769009964,3028273.519446148,0.5312760560431838,6424469.315303504,1.1270998798778076,6487598.464112115,1.1381751691424764,28712387.009544525,5.03726087886746,28837998.666736525,5.0592980117081625,0.0,0.0,0.0,0.0
124,85416597fffffff,553,458,0,0,0,0,0.0,0.0,0.0,,104,0.0,0.0,94,Other,0.0,0.5806840796775452,NH3,2.7489992677728727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.81351286269458 15.126492932713814, 107.79213285944725 15.219281804767656, 107.699794491854 15.248922328245188, 107.6288462090836 15.185723973036705, 107.650295985378 15.09289167404933, 107.74262433198103 15.063301114735607, 107.81351286269458 15.126492932713814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,85659087fffffff,486,511,227,0,0,0,0.0,0.0,0.0,,105,215.0,835.0,90,Other,0.0,0.5662728824803208,NH3,2.5725284423967762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.20901888952397 13.908598639222868, 106.18702729426215 14.00194347479676, 106.09395100185183 14.030838919101821, 106.02288131463844 13.966342690784243, 106.04493985342381 13.872962004298905, 106.13800120559524 13.844113349479576, 106.20901888952397 13.908598639222868))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,85659087fffffff,486,511,227,0,0,0,0.0,0.0,0.0,,105,215.0,835.0,92,Laos,0.0,0.5662728824803208,NH3,2.5725284423967762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.20901888952397 13.908598639222868, 106.18702729426215 14.00194347479676, 106.09395100185183 14.030838919101821, 106.02288131463844 13.966342690784243, 106.04493985342381 13.872962004298905, 106.13800120559524 13.844113349479576, 106.20901888952397 13.908598639222868))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,856593dbfffffff,156,165,812,862,614,334,0.0,0.0,0.0,,106,829.0,3936.0,92,Laos,0.0,0.5124395052737163,NH3,2.1039629790155177,335.0203917874825,29.583613468687375,0.0,82.8437473923182,321.97681749938863,869.970945726808,8.570494235016657,330.92479599238277,25.568646953320922,0.0,71.60053424867404,410.24963828274974,786.7904834444633,8.4880240047483,0.009849,0.005691,0.005691,9.088624740290374,10.597677983763818,"POLYGON ((105.99324429326983 15.185184058225193, 105.97107234591056 15.278319355828659, 105.87748294195877 15.307388803663443, 105.80608129955739 15.243278992235917, 105.82832039181027 15.150107825352526, 105.92189405342448 15.121082291616883, 105.99324429326983 15.185184058225193))",7830512.393561716,1.3737741041336344,6145632.377452203,1.0781811188512638,5466611.726135992,0.9590546887957881,6325017.0642446205,1.109652116534144,2113279.300790241,0.3707507545246037,2336697.80021322,0.4099469824935474,4435009.071615762,0.7780717669501337,5131424.996572284,0.9002499993986464,28530801.93605426,5.005403848430572,28883905.22071358,5.067351793107646,0.0,0.0,0.0,0.0
128,856593cffffffff,251,812,640,862,851,267,0.0,0.0,0.0,,107,434.0,804.0,91,Other,0.0,0.4875587972992268,NH3,1.9899344334426257,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.71239924732166 15.272287440410919, 105.69010279023497 15.365448967817645, 105.59631290151759 15.394439103021634, 105.52483618064022 15.330224848680935, 105.54719936727363 15.237028580905372, 105.64097261884262 15.208081259607651, 105.71239924732166 15.272287440410919))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,856593cffffffff,251,812,640,862,851,267,0.0,0.0,0.0,,107,434.0,804.0,92,Laos,0.0,0.4875587972992268,NH3,1.9899344334426257,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.71239924732166 15.272287440410919, 105.69010279023497 15.365448967817645, 105.59631290151759 15.394439103021634, 105.52483618064022 15.330224848680935, 105.54719936727363 15.237028580905372, 105.64097261884262 15.208081259607651, 105.71239924732166 15.272287440410919))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,854165bbfffffff,608,458,180,700,0,0,11.131949,0.0,0.0,70.0,108,59.0,733.0,94,Other,0.0,0.5694477246278075,NH3,2.611405643682572,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.58589927115551 15.371341980381832, 107.56440208669808 15.464126644484402, 107.47182768995242 15.493749280941403, 107.40076128931581 15.430538405240938, 107.42232804990311 15.337711104432312, 107.51489169715457 15.308137272964075, 107.58589927115551 15.371341980381832))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,854165bbfffffff,608,458,180,700,0,0,11.131949,0.0,0.0,70.0,108,59.0,733.0,92,Laos,0.0,0.5694477246278075,NH3,2.611405643682572,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.58589927115551 15.371341980381832, 107.56440208669808 15.464126644484402, 107.47182768995242 15.493749280941403, 107.40076128931581 15.430538405240938, 107.42232804990311 15.337711104432312, 107.51489169715457 15.308137272964075, 107.58589927115551 15.371341980381832))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,856591c3fffffff,664,98,410,0,0,0,11.131949,0.0,0.0,,109,11.0,8.0,90,Other,0.0,0.5316120831336022,NH3,2.3387387990406023,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.48517048771822 14.045592673557502, 105.46286532674077 14.139042131856732, 105.36929997838767 14.167744705262422, 105.29805708457238 14.102953714020844, 105.3204280903731 14.00947138691263, 105.4139762192628 13.980812870620523, 105.48517048771822 14.045592673557502))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,85416bcffffffff,273,497,602,1,205,549,0.0,0.0,0.0,,110,724.0,3411.0,92,Laos,0.0,0.3739528406177202,NH3,0.9800756193284685,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.41634379036222 18.074910715554438, 104.39330783507414 18.16734094692448, 104.29791884388544 18.19618327223959, 104.22558699468685 18.13256156838598, 104.24868860963467 18.040100457904405, 104.3440564975542 18.011291879291104, 104.41634379036222 18.074910715554438))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,85414c77fffffff,603,473,325,926,172,0,0.0,0.0,0.0,,111,0.0,0.0,94,Other,0.0,0.3864570832974282,NH3,1.1331950303109295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.18821918119401 19.336701854603138, 104.16499580134983 19.42859722550388, 104.06909257570133 19.45742353562083, 103.99643483107513 19.394323485671322, 104.01972398003825 19.302397667706884, 104.11560519032777 19.273602294832603, 104.18821918119401 19.336701854603138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,85414c77fffffff,603,473,325,926,172,0,0.0,0.0,0.0,,111,0.0,0.0,92,Laos,0.0,0.3864570832974282,NH3,1.1331950303109295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.18821918119401 19.336701854603138, 104.16499580134983 19.42859722550388, 104.06909257570133 19.45742353562083, 103.99643483107513 19.394323485671322, 104.01972398003825 19.302397667706884, 104.11560519032777 19.273602294832603, 104.18821918119401 19.336701854603138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,85659207fffffff,716,143,517,707,885,656,0.0,0.0,0.0,10.0,112,590.0,2068.0,92,Laos,0.0,0.5175872873619987,NH3,2.166999612373812,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.37201081719932 15.411743351083349, 106.34998405980045 15.504758727077071, 106.25656969795303 15.53399456754591, 106.18519673324654 15.470170189794409, 106.20729132478517 15.377117202561557, 106.30069111659468 15.347926157812955, 106.37201081719932 15.411743351083349))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,85659647fffffff,36,472,588,655,442,533,0.0,0.0,0.0,,113,0.0,0.0,92,Laos,0.0,0.573936061662401,NH3,2.666367110812683,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.43749965435518 14.902822226146686, 107.41596934912513 14.995740485103068, 107.3234276329818 15.02521634175501, 107.25242746579995 14.96172472968325, 107.27402693745664 14.868764739271686, 107.36655747267284 14.839338048685105, 107.43749965435518 14.902822226146686))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,85414b03fffffff,746,457,336,920,676,762,0.0,0.0,0.0,210.0,114,60.0,783.0,92,Laos,0.0,0.43298221599578074,NH3,1.5122681411296963,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.74839306584447 20.77839840054387, 102.7244844639942 20.869628392051727, 102.62741214445722 20.89778727723793, 102.55427542977816 20.834692160132008, 102.57824752839062 20.743437064398897, 102.67529294033625 20.71530213469643, 102.74839306584447 20.77839840054387))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,856592b3fffffff,362,900,97,899,531,213,0.0,0.0,0.0,,115,57.0,223.0,92,Laos,0.0,0.5277453075326162,NH3,2.291388598185562,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.3887431011782 14.975578055370558, 106.36675393485899 15.06869017204423, 106.27347962270798 15.097850919218216, 106.2022090229608 15.033853902700024, 106.22426586191122 14.940704390535036, 106.31752569729053 14.911589243769567, 106.3887431011782 14.975578055370558))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,854148a7fffffff,255,57,353,377,613,892,0.0,0.0,0.0,,116,0.0,0.0,92,Laos,0.0,0.37557800995071483,NH3,0.9999764623774219,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.15416293093857 19.559618057700867, 103.13050834939368 19.65147764040642, 103.03401149225132 19.67982802586991, 102.96119469626869 19.61629164028711, 102.98491310847484 19.524405742635093, 103.08138457800608 19.49608249148221, 103.15416293093857 19.559618057700867))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,854064bbfffffff,825,419,236,296,0,0,15.742953,0.0,0.0,,117,5.0,43.0,94,Other,0.0,0.47641435015665595,NH3,1.8534662581276315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.99492646203204 21.547404923206777, 102.97105394659552 21.638176272512442, 102.87384907945308 21.666453992536123, 102.80054306504412 21.60393666840573, 102.82447991816531 21.513139039971893, 102.92165854275366 21.48488495949469, 102.99492646203204 21.547404923206777))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,854064bbfffffff,825,419,236,296,0,0,15.742953,0.0,0.0,,117,5.0,43.0,92,Laos,0.0,0.47641435015665595,NH3,1.8534662581276315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.99492646203204 21.547404923206777, 102.97105394659552 21.638176272512442, 102.87384907945308 21.666453992536123, 102.80054306504412 21.60393666840573, 102.82447991816531 21.513139039971893, 102.92165854275366 21.48488495949469, 102.99492646203204 21.547404923206777))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,85414983fffffff,520,27,927,430,250,864,0.0,0.0,0.0,,118,0.0,13.0,92,Laos,0.0,0.3490074771268922,NH3,0.8652553413146655,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.59725509925804 19.2975459405113, 102.5734032209919 19.38956080598464, 102.4767312654484 19.417640343728195, 102.4039384145456 19.353679340561897, 102.42785286285138 19.26164054929981, 102.52449768689429 19.233586632112917, 102.59725509925804 19.2975459405113))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,85649617fffffff,14,595,252,431,684,382,0.0,0.0,0.0,,119,111.0,1034.0,92,Laos,0.0,0.4278680548640665,NH3,1.4496432097191547,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.50731979397358 20.37419707820097, 101.4829688545152 20.465674873395383, 101.38550318841646 20.49320365715995, 101.31241938438062 20.429234281209716, 101.3368309464809 20.33773650825105, 101.43426579173023 20.310228032054283, 101.50731979397358 20.37419707820097))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,85416d5bfffffff,724,92,38,339,835,200,0.0,0.0,0.0,,120,901.0,2489.0,92,Laos,0.0,0.42619128816024693,NH3,1.4291105364001633,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.99459139161527 16.440911251295653, 104.97191247722799 16.5338579451647, 104.87734547318529 16.5627623193467, 104.80547650679513 16.498681542119506, 104.82822143104613 16.40570240437138, 104.92276939056097 16.376836438011217, 104.99459139161527 16.440911251295653))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,85414e37fffffff,463,886,720,701,863,157,15.742953,0.0,0.0,,121,274.0,2634.0,92,Laos,0.0,0.42411280378208593,NH3,1.4036586708316277,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.26695343767744 20.07562392120699, 104.24370608889856 20.167145892926964, 104.14761346870844 20.196043824684583, 104.07479015008069 20.133389728665705, 104.09810373505236 20.0418367670305, 104.1941744884331 20.012968839282543, 104.26695343767744 20.07562392120699))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,85649477fffffff,884,288,815,765,37,489,0.0,0.0,0.0,,122,138.0,1552.0,92,Laos,0.0,0.417636207535886,NH3,1.3243501810820901,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.97230577107375 19.6768362418978, 100.94781244637224 19.76868596949865, 100.85037023841268 19.795963884707543, 100.77745383335316 19.731372656506345, 100.80200628649584 19.639505462321374, 100.89941612004813 19.612246905660193, 100.97230577107375 19.6768362418978))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,85414d67fffffff,207,435,283,27,430,552,11.131949,0.0,11.131949,,123,65.0,1292.0,92,Laos,0.11303062772433467,0.3461125800879812,NH3,0.8298061789137905,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.88683675030141 19.213007164983363, 102.86310394811883 19.305049844232535, 102.7665900682782 19.33326527374568, 102.69383527238325 19.26941122319901, 102.71763121420327 19.177343468049802, 102.81411890547395 19.149154784980258, 102.88683675030141 19.213007164983363))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,8564b15bfffffff,191,923,305,0,0,0,11.131949,0.0,11.131949,,124,41.0,433.0,91,Other,0.11303062772433467,0.3769658086516136,NH3,1.0169706078916225,339.04403699577534,0.0,0.0,120.47207903740416,86.14295775530066,1683.9772579678097,7.828529823474824,337.0308390687139,0.0,0.0,120.56606212131328,84.3962434849193,1633.4167734910761,7.7658806482717715,0.009849,0.005691,0.005691,8.324217259850773,8.788542256163394,"POLYGON ((100.97563170419622 17.624100896807242, 100.95130074132648 17.716900991414043, 100.85450099888808 17.744211548903753, 100.78206425860228 17.678699791893447, 100.80645358364457 17.58588350260821, 100.90322138853716 17.558595108529822, 100.97563170419622 17.624100896807242))",1610887.0524420426,0.2826117635863233,1644226.9178944174,0.2884608627884943,9205068.871097386,1.6149243633504187,9197893.37954628,1.6136655051835578,4387274.540828794,0.7696972878647007,4523077.435666616,0.793522357134494,0.0,0.0,0.0,0.0,29057236.666039944,5.097760818603499,29230805.259299383,5.128211448999892,0.0,0.0,0.0,0.0
150,8564b207fffffff,574,237,861,482,99,773,0.0,0.0,0.0,,125,506.0,3702.0,92,Laos,0.0,0.3363773062305234,NH3,0.7105938893741817,365.9024719034967,19.89527684036542,0.0,100.95643097013337,168.83063527095496,1581.3266341929047,8.807905250537669,364.9351248673882,19.490071794444603,0.0,98.90026178105948,181.08766383754588,1461.3654605748154,8.733660858223065,0.009849,0.005691,0.005691,9.149973556768193,9.449945747597246,"POLYGON ((101.89425429835948 18.562502339727065, 101.87019080685738 18.654885222843713, 101.77344889752513 18.682623953840224, 101.70079981392091 18.617955533920707, 101.7249240756477 18.525552007214667, 101.82163674872007 18.497837488348452, 101.89425429835948 18.562502339727065))",3456454.469860445,0.6063955210281482,3222502.2487184964,0.5653512717049993,7550911.965161366,1.324721397396731,7707897.925082735,1.352262793874164,3925153.447716484,0.6886234118800849,4247363.070786368,0.745151415927433,3380649.9566680216,0.5930964836259687,3450934.7886266364,0.6054271558994099,31463014.839602236,5.519827164842497,31546415.01699866,5.5344587749120455,0.0,0.0,0.0,0.0
151,854148c3fffffff,711,58,211,463,797,720,11.131949,0.0,0.0,,126,17.0,336.0,92,Laos,0.0,0.39882256222161483,NH3,1.2846152240712516,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.04863278591115 19.88743367914866, 104.02531089170476 19.97906948922537, 103.92916088661003 20.0078560149048, 103.85635541071186 19.94497708075767, 103.87974304369976 19.853311212908977, 103.97587050091575 19.824554284551535, 104.04863278591115 19.88743367914866))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,85416b6bfffffff,883,459,467,605,760,100,11.131949,0.0,0.0,,127,608.0,3417.0,92,Laos,0.0,0.3473804046345832,NH3,0.8453311933250859,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.9416933061844 18.55951777471186, 103.9184286934671 18.651788701715187, 103.8226369114298 18.680459469240493, 103.7501325252847 18.616827896636387, 103.77346210849886 18.524527837779694, 103.869231193973 18.495888431184436, 103.9416933061844 18.55951777471186))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,854168d7fffffff,554,150,887,60,256,596,11.131949,0.0,0.0,,128,1003.0,3744.0,92,Laos,0.0,0.4270718372206805,NH3,1.439893208884082,341.33855400581973,0.0,0.0,121.94841197426884,86.27196167447956,1720.9992795260437,7.900930974465093,339.396362779521,0.0,0.0,121.9609285757902,84.4512819539458,1672.4795849886168,7.838943736344115,0.009849,0.005691,0.005691,8.333693811685775,9.284527945228197,"POLYGON ((105.30861515632269 16.945879050660768, 105.28603012847599 17.038620631236263, 105.19149445471254 17.067708235030526, 105.11956199088395 17.004015585344693, 105.14221378445616 16.911239962902833, 105.23673135337087 16.88219098304958, 105.30861515632269 16.945879050660768))",1611937.5821040275,0.2827960670357943,1646689.2400848204,0.2888928491376878,9311565.18982532,1.63360792803953,9310609.562868537,1.6334402741874627,4492195.269670134,0.7881044332754622,4622516.706322142,0.8109678432144108,0.0,0.0,0.0,0.0,29261181.155197024,5.133540553543337,29428627.879862368,5.162917171905678,0.0,0.0,0.0,0.0
