,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
553,85414e2bfffffff,157,793,414,789,178,841,0.0,0.0,0.0,,453,243.0,1398.0,92,Laos,0.0,0.43514550200206936,NH3,1.5387584362682463,376.5257817322075,415.16203680649704,0.0,43.72553212690122,600.3474557402326,1140.2061186707072,21.384773687100964,369.6132850064146,415.303065570662,0.0,43.740385502719846,586.4112196472391,1022.5870603861739,21.172247819042195,0.009849,0.005691,0.005691,21.82561018910303,22.71669725531044,"POLYGON ((104.36611535616963 20.38355101185946, 104.34288511227372 20.474903380693938, 104.24674917570748 20.50386105343595, 104.17386515717745 20.441436479647898, 104.19716195848405 20.350052648783265, 104.29327630655038 20.321124801764142, 104.36611535616963 20.38355101185946))",11192941.796103539,1.9636739993164103,11458945.368715039,2.0103412927570243,2825751.097705785,0.49574580661505,2824791.528133142,0.49557746107598977,2746616.937344514,0.48186262058675683,3062535.757515005,0.5372869750026324,72036383.72567442,12.637962057135864,72011921.58461657,12.633670453441503,31866344.121566284,5.590586687994085,32462307.546959646,5.695141674905201,0.0,0.0,0.0,0.0
554,856496c3fffffff,873,619,878,558,164,197,15.742953,0.0,0.0,,454,91.0,1100.0,92,Laos,0.0,0.42550569905485813,NH3,1.4207152258897953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.01848168104301 20.48241806588779, 101.99431498050033 20.573831723836864, 101.89701931115728 20.601620761543295, 101.82391964764581 20.537974165143766, 101.84814815270896 20.446538428818016, 101.94541461591339 20.418771310968374, 102.01848168104301 20.48241806588779))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,85414ad7fffffff,579,441,625,32,628,0,0.0,0.0,0.0,,455,32.0,724.0,94,Other,0.0,0.4479768103255057,NH3,1.69588289577728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,85414ad7fffffff,579,441,625,32,628,0,0.0,0.0,0.0,,455,32.0,724.0,92,Laos,0.0,0.4479768103255057,NH3,1.69588289577728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,85416e2ffffffff,10,547,502,543,808,304,0.0,0.0,0.0,,456,386.0,1665.0,92,Laos,0.0,0.42773023300102486,NH3,1.4479555263440005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.50613651833301 17.57024071751946, 105.48358900169004 17.662735271011556, 105.38898230470903 17.691976357120975, 105.3169407464481 17.62868462526012, 105.3395556323586 17.536154906083823, 105.43414478376887 17.506952035949936, 105.50613651833301 17.57024071751946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,85414b13fffffff,395,807,746,114,920,609,0.0,0.0,0.0,,457,133.0,2088.0,92,Laos,0.0,0.4288215678666406,NH3,1.4613193546131757,345.8727116058005,36.777793895401786,0.0,44.624001400465005,632.3171064326843,1427.7595767804983,9.652374111850056,337.89911230781337,37.476945132023765,0.0,44.67799487776522,619.7127494278426,1371.6338513282994,9.480326735718654,0.009849,0.005691,0.005691,10.086886679716697,10.94733709033183,"POLYGON ((102.86922368661587 20.65888440884113, 102.84537173395515 20.750177244206185, 102.74839306584447 20.77839840054387, 102.67529294033625 20.71530213469643, 102.69920859340824 20.62398374921577, 102.79616076620063 20.595787124665833, 102.86922368661587 20.65888440884113))",11828574.389865523,2.075188489450092,12069156.134562312,2.1173958130811075,2886323.2826626133,0.506372505730283,2882835.1531914966,0.5057605531914906,3684138.9000860974,0.6463401579098417,3834889.7496905713,0.6727876753843107,6500562.659432541,1.14044958937413,6379291.397698955,1.1191739294208694,29132095.15990661,5.110893887702914,29819541.93042171,5.231498584284511,0.0,0.0,0.0,0.0
559,85416587fffffff,553,104,608,108,0,0,24.891795,0.0,0.0,0.0,458,204.0,1638.0,94,Other,0.0,0.5750586333132759,NH3,2.6801134459063336,345.87271160580013,36.777793895401636,0.0,44.62400140046496,632.3171064326837,1427.759576780486,9.652374111850037,337.8991123078129,37.47694513202422,0.0,44.67799487776521,619.712749427842,1371.6338513283083,9.480326735718663,0.009849,0.005691,0.005691,10.233123745163313,12.166131181624996,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",11828574.389865512,2.07518848945009,12069156.134562297,2.117395813081105,2886323.2826626124,0.5063725057302829,2882835.1531914943,0.5057605531914903,3684138.900086121,0.6463401579098458,3834889.7496905387,0.6727876753843051,6500562.65943262,1.1404495893741438,6379291.397698929,1.1191739294208647,29132095.159906574,5.1108938877029075,29819541.93042168,5.231498584284505,0.0,0.0,0.0,0.0
560,85416587fffffff,553,104,608,108,0,0,24.891795,0.0,0.0,0.0,458,204.0,1638.0,92,Laos,0.0,0.5750586333132759,NH3,2.6801134459063336,380.418818484146,286.4336107107261,0.0,43.8891922089636,603.6861940702792,1730.4573458452642,17.81540568619953,372.4227163315407,286.50286887033786,0.0,43.89980438772187,591.9663111138052,1666.8266174184846,17.618843227685712,0.009849,0.005691,0.005691,18.396155319512804,20.304647673592044,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",11298972.876980042,1.982275943329832,11522672.498327449,2.02152149093464,2836050.003033483,0.49755263211113737,2835364.426639252,0.49743235555074594,4477011.685723237,0.7854406466181117,4647920.592361036,0.8154246653264975,49695348.55730234,8.718482203035498,49683335.384813294,8.716374628914613,32108560.267533068,5.633080748690012,32797947.129863232,5.754025812256708,0.0,0.0,0.0,0.0
561,85416b7bfffffff,509,23,883,503,127,605,0.0,0.0,0.0,,459,532.0,2990.0,92,Laos,0.0,0.34929010751273176,NH3,0.8687162624847039,371.4271270681622,0.0,0.0,58.43943259234981,514.9824480704265,990.718311076076,8.476751431565553,365.20048225396204,0.0,0.0,57.45974757911928,513.3499951053491,933.8751437348823,8.335109732346465,0.009849,0.005691,0.005691,8.831732539078285,9.20951699483117,"POLYGON ((104.06059290027527 18.438489428666486, 104.03738535064635 18.530802269048767, 103.9416933061844 18.55951777471186, 103.869231193973 18.495888431184436, 103.8925038902045 18.403546021025733, 103.98817363786276 18.374862472247518, 104.06059290027527 18.438489428666486))",9798408.392835157,1.7190190162868697,9829567.33115489,1.7244854966938403,3712060.2145927,0.6512386341390701,3775350.6033198396,0.6623422111087438,2508341.2322649714,0.4400598653096441,2661019.0943657015,0.4668454551518775,0.0,0.0,0.0,0.0,31485892.723430503,5.523840828672018,32022725.17621592,5.618021960739635,0.0,0.0,0.0,0.0
562,85406597fffffff,231,330,20,360,297,65,0.0,0.0,0.0,,460,116.0,974.0,92,Laos,0.0,0.44563707304052924,NH3,1.6672318847479857,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.04388344404138 21.06568011964546, 102.01968009173395 21.156760483542005, 101.92220835033176 21.184547900468573, 101.84896929778611 21.121233704294497, 101.87323474737973 21.030130948422023, 101.97067725181772 21.002364724127826, 102.04388344404138 21.06568011964546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,854065c7fffffff,922,294,522,426,390,381,11.131949,0.0,0.0,,461,227.0,2386.0,92,Laos,0.0,0.4766632241075347,NH3,1.8565138183632686,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.19112318150253 21.527911824739654, 102.16693927212917 21.618713931048504, 102.06938059188266 21.646564627497956, 101.99603477069755 21.5835921179965, 102.02028129071753 21.49276689573585, 102.117811120513 21.46493724231423, 102.19112318150253 21.527911824739654))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,8541487bfffffff,809,821,616,437,269,67,11.131949,0.0,0.0,,462,0.0,0.0,92,Laos,0.0,0.4229259233764708,NH3,1.389124849530372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.56979895192777 20.36848225524764, 103.54624713344003 20.459899766276216, 103.44969868856808 20.48846885140747, 103.37672632796591 20.425593093414797, 103.40034315418423 20.334147312078354, 103.49686742361484 20.305605505437192, 103.56979895192777 20.36848225524764))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,854148dbfffffff,58,248,126,886,720,121,11.131949,0.0,0.0,,463,77.0,1318.0,92,Laos,0.0,0.4186347718926954,NH3,1.336577997676762,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.21743030702807 19.92136377777246, 104.1941744884331 20.012968839282543, 104.09810373505236 20.0418367670305, 104.02531089170476 19.97906948922537, 104.04863278591115 19.88743367914866, 104.14468153399255 19.858595843357115, 104.21743030702807 19.92136377777246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,85659283fffffff,33,935,899,82,799,777,0.0,0.0,0.0,39.975,464,25.0,83.0,92,Laos,0.0,0.5350748803344131,NH3,2.3811421241616286,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.71731556945029 15.044857410003946, 106.69546253810401 15.137892595215492, 106.60238430789613 15.167172138523673, 106.53117262644024 15.103369878582065, 106.55309385554864 15.010295871787697, 106.64615863569854 14.981062900819461, 106.71731556945029 15.044857410003946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,85649697fffffff,618,820,598,572,752,633,11.131949,0.0,0.0,,465,231.0,2544.0,92,Laos,0.0,0.39673248888981144,NH3,1.2590214471690135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.70178557979534 19.98013519918366, 101.6775387848129 20.071825436638107, 101.58027437013602 20.09946349091237, 101.50728697252464 20.035389724673873, 101.53159467045062 19.94367890164946, 101.62882896338967 19.916062373931943, 101.70178557979534 19.98013519918366))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,85416a2ffffffff,45,345,929,162,644,525,11.131949,0.0,0.0,,466,280.0,2405.0,92,Laos,0.0,0.38497978794689586,NH3,1.115104962826256,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.682599865964 18.42098812441359, 104.65964736416905 18.513247219732495, 104.56429935621726 18.542231829078883, 104.49192422639972 18.478923225726618, 104.51494302212075 18.386632001824264, 104.61027073586364 18.35768145927742, 104.682599865964 18.42098812441359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,85416b6ffffffff,883,127,906,17,760,5,0.0,0.0,0.0,,467,871.0,4072.0,92,Laos,0.0,0.3417423909854134,NH3,0.776291480070568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.77346210849886 18.524527837779694, 103.7501325252847 18.616827896636387, 103.65426475201326 18.645421930405416, 103.58174988125964 18.581685007146373, 103.60514409597941 18.489356527151195, 103.70098863750367 18.46079333903107, 103.77346210849886 18.524527837779694))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,85416aaffffffff,822,545,526,689,498,327,0.0,0.0,0.0,,468,82.0,338.0,92,Laos,0.0,0.3893486637295277,NH3,1.1686035795459806,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.86932543406566 18.02256469132657, 104.84647940919257 18.114966507776884, 104.75135969542245 18.143995330775198, 104.67910572949232 18.080586938777515, 104.70201821354627 17.9881523909733, 104.79711828504794 17.95915891644173, 104.86932543406566 18.02256469132657))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,85416c73fffffff,749,617,140,405,504,599,11.131949,0.0,0.0,,469,1003.0,1847.0,92,Laos,0.0,0.44348138038662693,NH3,1.6408345732210432,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.65898845435699 16.580081454356126, 105.63657656989892 16.672891192691605, 105.54236277928842 16.70206301291448, 105.47057789525968 16.638384630409412, 105.49305697778583 16.54553958092928, 105.58725382112796 16.516408176975922, 105.65898845435699 16.580081454356126))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,85414e63fffffff,789,208,626,406,841,441,0.0,0.0,0.0,,470,9.0,98.0,94,Other,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,85414e63fffffff,789,208,626,406,841,441,0.0,0.0,0.0,,470,9.0,98.0,92,Laos,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,8564b213fffffff,800,363,861,529,99,91,0.0,11.131949,0.0,,471,396.0,2787.0,92,Laos,0.0,0.3269874681884165,NH3,0.5956115983985497,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.18407277570043 18.47899018505937, 102.1601255128593 18.571401705399634, 102.06352962812461 18.59927382324668, 101.99090940429869 18.53470899486259, 102.01491803194692 18.442275672675144, 102.11148561496692 18.414428925486156, 102.18407277570043 18.47899018505937))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,85659657fffffff,580,638,36,113,655,0,15.742953,0.0,0.0,,472,0.0,6.0,94,Other,0.0,0.5796905550333866,NH3,2.736833164458435,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.55139666270362 14.78042051207028, 107.52992468855533 14.873338562092037, 107.43749965435518 14.902822226146686, 107.36655747267284 14.839338048685105, 107.38809871535572 14.746377874979084, 107.48051293320825 14.716943958999078, 107.55139666270362 14.78042051207028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,85659657fffffff,580,638,36,113,655,0,15.742953,0.0,0.0,,472,0.0,6.0,92,Laos,0.0,0.5796905550333866,NH3,2.736833164458435,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.55139666270362 14.78042051207028, 107.52992468855533 14.873338562092037, 107.43749965435518 14.902822226146686, 107.36655747267284 14.839338048685105, 107.38809871535572 14.746377874979084, 107.48051293320825 14.716943958999078, 107.55139666270362 14.78042051207028))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,85414c0ffffffff,2,234,603,111,0,0,15.742953,0.0,0.0,,473,0.0,0.0,94,Other,0.0,0.3865326860361668,NH3,1.1341208158319582,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.30718645814224 19.215885867983726, 104.28402066440134 19.307827853264268, 104.18821918119401 19.336701854603138, 104.11560519032777 19.273602294832603, 104.13883692573269 19.181629419571372, 104.23461679535319 19.152786942433426, 104.30718645814224 19.215885867983726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,856496affffffff,764,182,257,382,779,407,11.131949,0.0,0.0,,474,87.0,852.0,92,Laos,0.0,0.43117605296970074,NH3,1.4901509585241108,309.0582525297415,33.94464682057552,0.0,87.11592249472207,264.8542554103984,765.7095844623967,7.947433579992607,307.1557669740373,33.873950724549665,0.0,86.9344872405972,256.0859162337483,718.0012467375578,7.858763281828282,0.009849,0.005691,0.005691,8.384300632962308,9.354605240352393,"POLYGON ((101.16629631766784 20.301083463673407, 101.14182453405465 20.392600511542426, 101.04425403342046 20.419955502620308, 100.97118731127777 20.35577417400349, 100.99571891175438 20.264238555324567, 101.09325752095268 20.23690277873062, 101.16629631766784 20.301083463673407))",4887960.289931821,0.8575368929704948,5055323.237236577,0.8868988135502767,5616210.738090819,0.9853001294896173,5627931.962369328,0.987356484626198,1928514.9027595867,0.33833594785255905,2056657.076197719,0.3608170309118805,5875605.347013901,1.0308079556164738,5887867.936730709,1.0329592871457385,26481546.433452543,4.6458853392022,26645569.91925156,4.674661389342379,0.0,0.0,0.0,0.0
579,85414b2bfffffff,642,416,330,20,147,933,11.131949,0.0,0.0,,475,112.0,1997.0,92,Laos,0.0,0.44107096976568794,NH3,1.6113181391627849,319.13435104160425,38.37347910939934,0.0,55.46322069963915,513.7792652871052,503.82522228620417,8.586399833807075,314.19721603698457,35.44518607718464,0.0,51.23080376772855,542.9910431728312,408.3043356650144,8.423291613550745,0.009849,0.005691,0.005691,9.033161803572764,10.04030075271353,"POLYGON ((102.3358792834374 20.981962626557745, 102.3117945760221 21.07308716660126, 102.21447372849742 21.10102983922128, 102.14126596508127 21.037825626955723, 102.16541337279725 20.946677562176415, 102.26270594153522 20.918757178317417, 102.3358792834374 20.981962626557745))",10364172.680214265,1.8182759088095202,9806601.953937365,1.720456483146906,3309653.043044326,0.5806408847446186,3583079.000631079,0.6286103509879086,1096684.719934963,0.19240082805876543,1353248.9727281155,0.23741210047861674,6148143.939114662,1.0786217437043266,6656070.939942316,1.1677317438495292,27088627.531607505,4.752390795018861,27514284.426026523,4.827067443162548,0.0,0.0,0.0,0.0
580,85414e87fffffff,778,673,361,666,321,0,24.891795,0.0,0.0,,476,10.0,73.0,94,Other,0.0,0.4270355535220422,NH3,1.4394489006035986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.79230920965193 19.74720673171246, 104.76930293611174 19.83884656968067, 104.67360487284097 19.867974349269108, 104.60093328081751 19.805430014646568, 104.62400662149169 19.713757158700446, 104.71968456959213 19.68466160461464, 104.79230920965193 19.74720673171246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,85414e87fffffff,778,673,361,666,321,0,24.891795,0.0,0.0,,476,10.0,73.0,92,Laos,0.0,0.4270355535220422,NH3,1.4394489006035986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.79230920965193 19.74720673171246, 104.76930293611174 19.83884656968067, 104.67360487284097 19.867974349269108, 104.60093328081751 19.805430014646568, 104.62400662149169 19.713757158700446, 104.71968456959213 19.68466160461464, 104.79230920965193 19.74720673171246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,85414abbfffffff,805,663,53,221,389,0,15.742953,0.0,0.0,,477,47.0,478.0,94,Other,0.0,0.4375196369836233,NH3,1.5678306607347723,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.83814262074067 20.710497443558523, 103.81467230268295 20.801711490050817, 103.71815198698388 20.830419855135744, 103.64512543514854 20.767886502358603, 103.66866143796032 20.6766430255203, 103.76515839692382 20.64796227856248, 103.83814262074067 20.710497443558523))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,85414abbfffffff,805,663,53,221,389,0,15.742953,0.0,0.0,,477,47.0,478.0,92,Laos,0.0,0.4375196369836233,NH3,1.5678306607347723,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.83814262074067 20.710497443558523, 103.81467230268295 20.801711490050817, 103.71815198698388 20.830419855135744, 103.64512543514854 20.767886502358603, 103.66866143796032 20.6766430255203, 103.76515839692382 20.64796227856248, 103.83814262074067 20.710497443558523))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,856596a3fffffff,298,708,245,0,0,0,24.891795,11.131949,11.131949,,478,0.0,0.0,90,Other,0.11303062772433467,0.5786753650219472,NH3,2.724401760128836,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((107.07675517894906 14.24165557990801, 107.05511281264414 14.334774052940137, 106.96251406116073 14.363996835717453, 106.89156999891878 14.30005195668557, 106.91328073870234 14.206893714205497, 107.0058672318836 14.177720075134857, 107.07675517894906 14.24165557990801))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
